"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Aspidosperma_spruceanum",0.105055914686963,-0.109062745618293,0.0393528093205492,0.00933681246182244,-0.107238529337235,0.0658393305013741,0.211584623076655,-0.000640586813101086,-0.00336928646276724,0.000581910618748991,-7.98617778988196e-06,-0.413278699518856,-0.00926927255808094,0.0164472170381235,0.0559585560825694,0.0856939991590776,0.0665773678522568,-0.000382606821579547,-0.0566534041415905,-0.0380037927371254,-0.00105971422227534,3.95173394029573e-05,0.00164736385148108,0.00375232246147248,-0.0103506627086246,-0.00571300822558742,-0.00929882481702687,-6.6765259072218e-06,0.00245363550522851,0.00793730810130822,0.000171533764410926,0.0138702790037145,0.000514779704630503,0.169224231834184,-0.00080093055278033,-0.00226597510037819,-0.0778101759856772,0.0104139984638074,-0.000818796883304621,0.0621680006256544,0.00128971733431848,-0.00303370904050055,0.0112956806112016,0.00151698023262375,0.0836631119786579,-0.000164174929275629,-1.69134059614113e-05,-9.51816558473657e-05,0.000284761600098945,-1.64546279369376e-07,-3.81545281363735e-05,0.0023447829829183,0.0188160197696428,-0.0397991708516046,-0.0831588321708988,0.0575450840587884,-0.104411357282034,0.0635981145377391,0.0557763251694486,-0.00343022446489857,-0.126780213472328,-0.191950840324335,-0.187810897142298,-0.134320315720549,0.0189912629312831,-0.299715279008607,-0.103441838548063,0.127640063657319,0.061729105549044,0.0905000732612444,-0.0790144908885301,-0.00240713473741664,0.1139074656987,0.250760307070501,-0.249027358737008,-0.0947850074302615,0.0501073475641639,-0.0904593690283967,-0.074780385817209,-0.0959752139802048,0.116279533619871,0.165250696394749,-0.111526343411402,-0.026621709632945,0.361726124508632,0.183074076066737,0.00680199048608972,0.0634940811432579,0.000859785580331781
"Alstonia_actinophylla",0.102389637919171,-0.104553119152673,0.0363966703854755,0.00847913299987594,-0.0967568403360678,0.0557904169420161,0.178993658234599,-0.000473120449481673,-0.00228500797641888,0.000379625415640801,-5.08762020332005e-06,-0.247550639759944,-0.00485103382034863,0.00720924238341115,0.0225065295230086,0.0302335101576323,0.0234222779522923,-3.44382622750188e-05,0.00112424409301595,0.00183045253888155,8.76271688365522e-05,-8.55814439319665e-06,-0.00139279864096305,-0.00381002581325051,0.010704239314798,0.00927838939756835,0.0156922904769777,1.16259906012129e-05,-0.00505753178093935,-0.0194162706339334,-0.000506620078859687,-0.0431322631364833,-0.00168206280192788,-0.600719168200747,0.00344714677090925,0.0099440644849889,0.370202759536862,-0.0497625418608065,0.00407722823392898,-0.318531362281114,-0.00662070727541093,0.0160453917190622,-0.0626056261589881,-0.0085720945227357,-0.498752771315533,0.00128215394256632,0.000134215162192515,0.000757355166656988,-0.00228658487894831,1.38040326779843e-06,0.000348918727384219,-0.0215115329846683,-1.51788304147971e-16,-5.63785129692462e-17,7.16115534926676e-17,2.60208521396521e-17,2.62376925741492e-17,-1.31838984174237e-16,-2.16840434497101e-19,3.90095941660284e-16,1.64365049348802e-16,-1.82145964977565e-16,1.26634813746307e-16,3.90312782094782e-17,-4.90601483049691e-17,-1.73038666728687e-16,1.19262238973405e-16,2.46330733588707e-16,-8.50014503228635e-17,-1.04462879318978e-16,3.03576608295941e-17,3.46944695195361e-18,8.97719398817998e-17,-6.76542155630955e-17,-7.24247051220317e-17,-1.83663848019044e-16,1.34874750257197e-16,1.57859836313889e-16,1.10154940724527e-16,-2.34187669256869e-17,-2.78423117894278e-16,-1.35633691777937e-16,-1.38777878078145e-16,1.57859836313889e-16,-1.47017814589034e-16,2.81892564846231e-17,-3.37403716077489e-16,4.62520646782316e-16,-4.33951919537323e-16
"Fagraea_berteroana",0.0843045247888447,-0.0719329202246252,0.00793985263906871,-0.00401195521712838,0.112734047614667,-0.00231572134160144,-0.00294202071815119,0.000581672555915636,0.0113799569123412,0.0296386456288507,-1.59396975995037e-05,-0.0135269692747539,0.0083038991784231,-0.0211307540938337,-0.0717485622759448,-0.0839015332905744,-0.0644102980040729,0.00585450886118026,0.377181717796239,-0.272213118661798,0.134060490973777,-0.00174703464729048,0.0262227694253663,0.0250965035513675,-0.0149920871196051,0.0291986812985222,0.157772947488383,0.00208970216927273,0.0162875423628704,-0.0707585775075121,0.000334559142223525,0.0200877579332895,0.000533042326165411,0.0771985553944005,0.000342667699306356,0.00107082215402513,0.0139196066618224,-0.000237108517489558,0.00158090990279433,0.00523366868716615,-0.000151136551952666,0.00202120854156894,0.0423970529513858,-0.00163864656766033,-0.0582889797092157,-0.000272917913772167,-3.06712893249266e-05,-0.000171764108150983,-0.0185436100487935,-5.11565762300746e-07,0.000864102976596497,-0.00464114815164092,0.114817659693657,0.196113193421501,-0.234085171573381,0.137149630107884,-0.0952731832963322,-0.123310611052509,-0.175081286397978,0.00255892237233071,0.0979538523018175,0.0566147096074759,-0.10482542068143,0.122686203101569,0.0215109988460411,0.154306410910787,-0.0880395293951071,-0.126630648597934,0.313823128709763,0.149034083736666,-0.0735922298007096,0.35637767034506,0.0451798187418878,-0.0349138001551749,0.20920040750152,-0.121749064639631,-0.0392014818490512,0.00677249777464337,0.0518912160365847,-0.133263398094725,-0.00977129236240919,0.0603921461748583,-0.0564680283459919,0.0342737355319514,0.0016427980681838,0.231699555555312,0.0111567551872101,0.0256384948600682,-0.000641393757007308
"Exacum_affine",0.0843045247888447,-0.0719329202246252,0.00793985263906871,-0.00401195521712838,0.112734047614667,-0.00231572134160144,-0.0029420207181512,0.000581672555915632,0.0113799569123412,0.0296386456288507,-1.59396975995142e-05,-0.0135269692747539,0.00830389917842313,-0.0211307540938337,-0.0717485622759448,-0.0839015332905744,-0.0644102980040729,0.00585450886118026,0.377181717796239,-0.272213118661798,0.134060490973777,-0.00174703464729049,0.0262227694253663,0.0250965035513675,-0.0149920871196052,0.029198681298522,0.157772947488383,0.00208970216927269,0.0162875423628706,-0.0707585775075121,0.00033455914222357,0.0200877579332895,0.000533042326165371,0.0771985553944006,0.00034266769930606,0.00107082215402495,0.0139196066618223,-0.000237108517490038,0.00158090990279428,0.00523366868716621,-0.000151136551952046,0.00202120854156866,0.0423970529513856,-0.00163864656766054,-0.0582889797092158,-0.00027291791377197,-3.06712893249703e-05,-0.000171764108151402,-0.0185436100487935,-5.11565762125539e-07,0.000864102976596873,-0.00464114815164086,0.0370460142641877,-0.0760050170622806,0.326252142008632,-0.245458293906544,-0.188855615646341,-0.0403060024780614,0.278658050149006,-0.000199076495216136,0.0343836078494235,-0.178610048006242,0.103910008405816,-0.0909716836956657,-0.188533978711855,-0.161331086461583,0.137214428339692,0.142175321451975,0.118662957969485,-0.103552355189335,-0.122222086939586,-0.223203625110814,-0.0349200509316392,-0.126096927664911,-0.106231952871368,0.104232010718554,0.0117428441688453,0.141917763646396,0.200013236870328,0.0389276004846418,0.09539108802508,0.0352274295069172,0.122788386669773,-0.0393504941246812,-0.0447915855293871,-0.0723471124255565,-0.0140124344700249,0.00901581308666453,4.98985129751324e-05
"Eustoma_exaltatum",0.0843045247888447,-0.0719329202246252,0.00793985263906871,-0.00401195521712838,0.112734047614667,-0.00231572134160143,-0.00294202071815118,0.000581672555915639,0.0113799569123412,0.0296386456288508,-1.59396975995131e-05,-0.0135269692747538,0.00830389917842312,-0.0211307540938337,-0.0717485622759448,-0.0839015332905744,-0.0644102980040729,0.00585450886118024,0.377181717796239,-0.272213118661798,0.134060490973777,-0.00174703464729045,0.0262227694253663,0.0250965035513674,-0.0149920871196052,0.0291986812985222,0.157772947488383,0.00208970216927268,0.0162875423628702,-0.0707585775075121,0.000334559142222904,0.0200877579332896,0.000533042326164878,0.0771985553944006,0.000342667699306513,0.001070822154025,0.0139196066618226,-0.000237108517490024,0.00158090990279453,0.00523366868716625,-0.000151136551951897,0.00202120854156902,0.042397052951386,-0.00163864656766012,-0.0582889797092158,-0.00027291791377204,-3.06712893249703e-05,-0.000171764108151014,-0.0185436100487936,-5.11565761988171e-07,0.000864102976596601,-0.0046411481516408,-0.151863673957845,-0.120108176359221,-0.0921669704352517,0.10830866379866,0.284128798942673,0.16361661353057,-0.103576763751028,-0.00235984587711525,-0.132337460151241,0.121995338398766,0.000915412275613984,-0.0317145194059031,0.167022979865814,0.00702467555079619,-0.0491748989445848,-0.0155446728540409,-0.432486086679249,-0.0454817285473317,0.195814316740296,-0.133174045234246,-0.0102597678102485,0.161010727820086,-0.102968454630151,0.0175170539210772,0.027458637680206,-0.148690261421039,-0.251904452906913,0.0943357976100829,-0.0856197956626709,-0.0956195756817756,-0.0663203583237808,0.0050767585927296,0.0431487874612035,-0.159352443129755,0.00285567928281444,-0.0346543079467328,0.00059149524403186
"Gentianella_amarella",0.0960271366837888,-0.0902373278570423,0.0129076562894238,-0.00773486282409589,0.233043947201445,-0.0180095138095056,-0.0247739775756286,-0.000798727659006014,-0.011789888695865,-0.129613049892229,-7.54774312987481e-06,0.00132296566327995,-0.000653208004520411,0.000177280161210756,-0.00126291796713038,-0.00413314460649325,-0.00321169258222252,0.00100776140794139,0.0802826081560424,-0.0607059394786565,0.031546852274272,-0.000495067211089446,0.0165444308736952,0.0211921658374594,-0.0131413603871125,-0.142679902574794,-0.4518613389644,-0.00444125700144336,-0.0149307821927214,-0.119973905231932,5.71380418708462e-07,0.000382282130279678,2.32651420840797e-05,0.00750165803943411,0.000109272537774697,0.000383789052024652,0.00870549746779264,-0.000153619039543435,0.00151037183058917,0.00716576052058329,-0.000212864636794436,0.00505659430151243,-0.779854693588374,0.0070526840128229,0.0834614696833782,0.000188152332926716,3.68905077154271e-05,0.000256755828053241,-0.180233872328657,2.98017290686816e-08,-0.000131077719912562,0.000705194826248386,-3.37186875642992e-16,3.48028897367847e-17,7.10694524064248e-17,1.95156391047391e-17,-1.7802599672212e-16,9.62771529167128e-17,-3.32633226518553e-16,-3.9790219730218e-16,2.72514216054232e-16,1.78242837156617e-16,-3.72965547335014e-17,3.79037079500932e-16,3.59711175776378e-16,-2.60208521396521e-17,2.33970828822372e-16,2.51751744451134e-16,-3.81639164714898e-17,-5.06864515636973e-18,1.4658413372004e-16,6.33174068731535e-17,3.18755438710738e-17,-1.89084858881472e-16,-4.17634676841416e-16,3.00486632104358e-16,-1.76833374332386e-16,1.0842021724855e-17,-3.41740524767431e-16,3.68628738645072e-18,-4.16333634234434e-16,1.66858714345519e-16,-2.02962646689286e-16,3.65159291693118e-16,-1.75640751942652e-17,1.57209315010398e-17,2.16840434497101e-16,-2.33103467084383e-16,-4.41975015613716e-16
"Gentiana_clusii",0.0994204219953041,-0.095581612360085,0.0143865770454919,-0.00885476954459719,0.269372730358517,-0.0229429333629554,-0.0316450201852095,-0.00129949419045143,-0.0230129081606935,-0.277784945788237,-1.71994621408644e-05,0.00359722201348049,-0.00301782248578521,0.00657590185243641,0.0206575380014475,0.0217125689221367,0.0166326806498488,-0.000877082971973375,-0.0445054539242012,0.03007369666007,-0.0136198650228209,0.000120651075106003,0.00323665553433887,0.00594134079347911,-0.00380683690705802,-0.0900168408252628,-0.307097488084064,-0.00321634702857274,-0.0162300278452098,-0.253504011593212,-2.35436085231435e-05,-0.00231669129295352,-7.67754799229422e-05,-0.013856070347867,-9.57169053919959e-05,-0.000318094848616344,-0.00585749660726559,0.000102297487374785,-0.000914544946721145,-0.00407593579768301,0.000120586914072034,-0.00269043039910587,0.377808889312172,-0.00329161310153646,-0.0352707484488039,-5.12968245068734e-05,-9.823801715076e-06,-6.8102435243216e-05,0.0471733281438676,-7.32355493727967e-09,2.85588374021948e-05,-0.000152974637107173,-0.0041998617960082,0.0433165431414719,-0.144460942666012,0.263607292005497,0.18725494946168,0.0450076724534843,0.340841512569519,-0.00114008918936944,0.0398801099479303,0.0529135264281931,-0.0314018640358579,-0.0758216761686491,-0.0120855777883481,0.0829189606485091,0.0404303249356105,0.0269911871610678,-0.0785025771543485,-0.0103616406289439,-0.219427045277692,0.0130863510083348,-0.0904703048246669,-0.0560894609886363,0.063310117024731,-0.117175886680724,0.179206057175934,0.291135144215307,0.0568149547381951,0.0748320683999399,0.0522226473813133,0.0175284443432264,-0.0413525799697449,0.0372387512879647,0.110085729669771,-0.0645004068585733,0.0142626611081126,0.0447101566139263,0.000285763294892962
"Gentiana_andrewsii",0.0994204219953041,-0.095581612360085,0.0143865770454919,-0.00885476954459718,0.269372730358517,-0.0229429333629554,-0.0316450201852095,-0.00129949419045143,-0.0230129081606935,-0.277784945788237,-1.71994621408188e-05,0.00359722201348046,-0.00301782248578521,0.00657590185243642,0.0206575380014475,0.0217125689221367,0.0166326806498488,-0.000877082971973418,-0.0445054539242013,0.0300736966600701,-0.013619865022821,0.000120651075106041,0.0032366555343389,0.00594134079347912,-0.00380683690705801,-0.0900168408252627,-0.307097488084064,-0.0032163470285727,-0.0162300278452096,-0.253504011593212,-2.35436085230253e-05,-0.00231669129295359,-7.67754799227328e-05,-0.0138560703478669,-9.5716905391775e-05,-0.000318094848616268,-0.00585749660726523,0.000102297487374532,-0.000914544946721136,-0.00407593579768323,0.000120586914072236,-0.00269043039910553,0.377808889312172,-0.00329161310153571,-0.0352707484488041,-5.12968245070422e-05,-9.82380171513191e-06,-6.81024352432065e-05,0.0471733281438676,-7.3235550996796e-09,2.85588374015903e-05,-0.000152974637107525,0.00419986179600833,-0.0433165431414719,0.144460942666012,-0.263607292005496,-0.187254949461679,-0.0450076724534844,-0.340841512569519,0.00114008918936924,-0.0398801099479304,-0.0529135264281932,0.0314018640358578,0.0758216761686485,0.012085577788348,-0.0829189606485089,-0.0404303249356105,-0.0269911871610678,0.0785025771543483,0.0103616406289441,0.219427045277692,-0.0130863510083348,0.0904703048246665,0.0560894609886366,-0.0633101170247308,0.117175886680724,-0.179206057175934,-0.291135144215307,-0.0568149547381949,-0.0748320683999401,-0.0522226473813131,-0.0175284443432265,0.0413525799697452,-0.037238751287965,-0.110085729669771,0.0645004068585735,-0.014262661108113,-0.0447101566139261,-0.000285763294893201
"Gentiana_nivalis",0.101131540483561,-0.0982910993968799,0.0151450287714212,-0.00943241026088319,0.288148859617386,-0.0255418662966622,-0.0352664827913367,-0.00157377924983739,-0.0292987000151281,-0.361580650142546,-2.26895214454124e-05,0.00490980185577756,-0.00442346489908767,0.0105121813531314,0.0343452760652495,0.0381901454227669,0.0292895780987132,-0.0022298359244849,-0.139034428601949,0.0998385353652905,-0.048955859688242,0.000638515965064277,-0.0140532227863399,-0.0172921827455335,0.0106901629833536,0.120120555554466,0.387894223644164,0.00388659446401088,0.015593400712268,0.195383485285751,1.43940588900554e-05,0.00133159011154174,4.16121386547829e-05,0.00681481540646439,3.7743981812736e-05,0.000122708327005914,0.0020635800414291,-3.58650960195299e-05,0.000306240990350462,0.00132229137963931,-3.90378949250343e-05,0.000842684598550273,-0.112388723028883,0.00095858039684693,0.00968720802864255,1.05264825201729e-05,1.98182230696905e-06,1.36991298372267e-05,-0.00939729982079175,1.39246129248405e-09,-4.9553304526666e-06,2.64533529619189e-05,0.0685507697665649,0.0207402621186007,-0.01002114611535,-0.138509686146857,0.429432103324534,-0.0274082370293503,0.00254091552023295,0.0148501216252453,-0.0716234104659337,0.158383692612132,-0.148747308390884,-0.0433034977395003,-0.189879360463212,-0.0405696185881858,0.0119548095939498,0.0162872665309286,0.281753213511136,-0.0753139172135028,0.0348602979392733,-0.00272252104124964,0.0528545986961298,-0.00794249627037625,-0.0633065286003437,0.0297141947608496,-0.110353428556813,-0.066146542378592,0.0134451608123791,0.184143446585934,-0.0732075587602499,0.101333746795978,-0.0401898107906504,-0.0649089279311436,0.0146334174855149,-0.0248326496298062,-0.0754591093976864,0.158763216422397,-0.00372218219834257
"Gentiana_pneumonanthe",0.101131540483561,-0.0982910993968799,0.0151450287714212,-0.0094324102608832,0.288148859617386,-0.0255418662966622,-0.0352664827913366,-0.00157377924983738,-0.029298700015128,-0.361580650142546,-2.26895214454079e-05,0.00490980185577751,-0.00442346489908767,0.0105121813531314,0.0343452760652495,0.0381901454227669,0.0292895780987132,-0.00222983592448489,-0.139034428601949,0.0998385353652905,-0.048955859688242,0.000638515965064249,-0.0140532227863399,-0.0172921827455335,0.0106901629833534,0.120120555554466,0.387894223644164,0.00388659446401079,0.015593400712268,0.195383485285751,1.43940588901125e-05,0.00133159011154191,4.16121386543651e-05,0.00681481540646442,3.77439818130198e-05,0.00012270832700572,0.00206358004142918,-3.58650960187589e-05,0.000306240990351127,0.00132229137963928,-3.90378949248833e-05,0.000842684598550036,-0.112388723028883,0.000958580396847033,0.00968720802864267,1.05264825204718e-05,1.98182230714438e-06,1.36991298373707e-05,-0.00939729982079142,1.3924609227711e-09,-4.95533045286609e-06,2.64533529616228e-05,-0.0685507697665649,-0.0207402621186008,0.01002114611535,0.138509686146857,-0.429432103324534,0.0274082370293505,-0.00254091552023289,-0.0148501216252457,0.0716234104659338,-0.158383692612132,0.148747308390884,0.0433034977395005,0.189879360463212,0.0405696185881858,-0.0119548095939498,-0.0162872665309287,-0.281753213511136,0.0753139172135027,-0.0348602979392733,0.00272252104124972,-0.0528545986961296,0.00794249627037616,0.0633065286003438,-0.0297141947608497,0.110353428556813,0.066146542378592,-0.0134451608123792,-0.184143446585934,0.0732075587602499,-0.101333746795978,0.0401898107906503,0.0649089279311437,-0.0146334174855149,0.0248326496298061,0.0754591093976866,-0.158763216422397,0.00372218219834208
"Centaurium_erythraea",0.0993197028397382,-0.0953097096536434,0.014233212677395,-0.00870374859234179,0.264042049370195,-0.0215161945487701,-0.029626300334923,-0.000807659246809788,0.00514416245300435,0.448525217911329,7.6676963983429e-05,0.0240062380025149,-0.00861155685676262,0.0163444564981966,0.0507496202959519,0.0535874465223624,0.0410614882784111,-0.00270116140095415,-0.161908121306575,0.115171330358852,-0.0558428096186973,0.000698385576317487,-0.0123258364928948,-0.0139595849626509,0.00854159031971328,0.0532439255558259,0.150139052344371,0.00130181592871074,-0.00171091949467514,-0.306418844038023,0.000124459007650742,0.00610487134426223,0.000138309392911141,0.0162663160757751,5.5859826532143e-05,0.000173777351194709,0.00239495659277668,-4.11323800496455e-05,0.000310414491914668,0.00121226576976649,-3.55309760750377e-05,0.000675969332818231,-0.0689871466434458,0.000504914529251323,0.00237574880911617,-8.13676492498757e-05,-2.20861020605274e-05,-0.000164078327933755,0.148247265672572,8.14972313503606e-08,-3.95537393754937e-05,0.000205960904304115,0.0641881945805591,0.0837934286107115,-0.0742916355470748,-0.0252451593634071,-0.0269681983843512,0.0500190108559624,-0.185296875428708,-0.00073008889889622,0.0671911904814537,0.124309242770747,-0.0262268212720965,-0.0426458325101232,-0.0454675529717326,0.0557019518789925,0.0373946349385658,0.0111896320309628,-0.0368449445386599,0.154568345575168,-0.0998785553468465,-0.423977212835917,0.170435040577802,-0.00891925462054526,0.112781861527074,-0.146436307194122,0.188823082435454,-0.152405246273932,0.262986822863678,-0.0241538683268458,-0.014634237706476,0.0381347952728966,-0.0567185017241054,-0.0197684817159478,0.029289508112126,-0.0498649881494751,-0.0116520727772689,0.0177221325656239,0.000182996743814899
"Centaurium_pulchellum",0.0993197028397382,-0.0953097096536434,0.014233212677395,-0.00870374859234179,0.264042049370195,-0.0215161945487701,-0.029626300334923,-0.000807659246809783,0.00514416245300437,0.448525217911329,7.667696398345e-05,0.024006238002515,-0.00861155685676256,0.0163444564981967,0.0507496202959519,0.0535874465223625,0.0410614882784111,-0.00270116140095419,-0.161908121306575,0.115171330358852,-0.0558428096186973,0.000698385576317517,-0.0123258364928947,-0.0139595849626509,0.00854159031971331,0.0532439255558259,0.150139052344371,0.00130181592871072,-0.00171091949467512,-0.306418844038023,0.000124459007651257,0.00610487134426247,0.000138309392911535,0.0162663160757749,5.58598265321435e-05,0.00017377735119462,0.00239495659277608,-4.11323800497303e-05,0.000310414491914838,0.00121226576976645,-3.55309760745262e-05,0.000675969332817978,-0.0689871466434455,0.000504914529250799,0.00237574880911601,-8.13676492500093e-05,-2.2086102060891e-05,-0.000164078327933768,0.148247265672572,8.14972316099457e-08,-3.95537393753833e-05,0.000205960904304324,-0.0641881945805592,-0.0837934286107117,0.074291635547075,0.0252451593634071,0.0269681983843513,-0.0500190108559622,0.185296875428708,0.000730088898895611,-0.0671911904814536,-0.124309242770747,0.0262268212720967,0.0426458325101229,0.0454675529717325,-0.0557019518789928,-0.0373946349385657,-0.011189632030963,0.0368449445386601,-0.154568345575168,0.0998785553468467,0.423977212835917,-0.170435040577802,0.00891925462054527,-0.112781861527074,0.146436307194122,-0.188823082435454,0.152405246273932,-0.262986822863678,0.0241538683268458,0.014634237706476,-0.0381347952728967,0.0567185017241055,0.0197684817159482,-0.0292895081121261,0.0498649881494755,0.0116520727772689,-0.0177221325656236,-0.000182996743815231
"Cicendia_quadrangularis",0.0976392401575261,-0.092682407442438,0.0135204240202311,-0.00817073110983219,0.246836749112077,-0.0193268812867182,-0.0265840196670257,-0.000666896897517303,0.00404052528042366,0.344580256971819,5.81238587287341e-05,0.0175884425360027,-0.00587506638185742,0.0102242853460232,0.0305242039059743,0.0304665277677753,0.0233175984727594,-0.00106247398892183,-0.0518274107012278,0.0346922923145461,-0.0155358630069041,0.000131963764778728,0.00283881409315303,0.00479630899228477,-0.00304171613891096,-0.0399003313758211,-0.118865719125983,-0.00107731635827401,0.00178077069600614,0.397568945388543,-0.000203571082743462,-0.0106212130634422,-0.000255184433244401,-0.0330731217800559,-0.00014165780806823,-0.000450480269515255,-0.00679811290819583,0.000117321284365178,-0.000927008512623313,-0.00373678413349827,0.000109754144454754,-0.00215816029509234,0.231909007841275,-0.0017337964401369,-0.00865000920555633,0.000396514411725213,0.000109479788656558,0.00081568200573506,-0.74418365310965,-4.28629205521524e-07,0.000227958321286035,-0.00119103217802576,3.60605642568679e-16,1.07119174641568e-16,7.31565415884594e-17,7.11236625150491e-17,-6.42931888283904e-17,-2.05564731903252e-16,-1.24195358858215e-16,-6.54316011095002e-16,-3.87656486772192e-16,-3.55618312575245e-16,-3.68628738645072e-16,2.3635607360184e-16,-8.95550994473027e-17,5.34294830600857e-16,-3.01625044385467e-16,2.75604192245815e-16,-1.86482773667507e-17,-1.10859672136643e-16,-1.13624387676481e-16,-6.24500451351651e-17,-7.80625564189563e-17,-3.45209971719385e-16,3.03576608295941e-18,-1.13190706807487e-16,1.57805626205265e-16,-1.23599047663348e-17,-5.11743425413158e-17,-8.13151629364128e-17,3.03576608295941e-17,7.42678488152571e-17,3.81639164714898e-17,-2.45463371850718e-16,6.70036942596042e-17,-3.43800508895153e-16,2.25514051876985e-17,-4.66640615037761e-16,-3.1712913545201e-16
"Blackstonia_perfoliata",0.0951327626227069,-0.0887776661597137,0.0124690889961962,-0.00738752587889327,0.221589357843567,-0.0161542947646293,-0.0221768023010985,-0.000468019709323988,0.00250345759928465,0.200707350042723,3.25387975070857e-05,0.00881961175194607,-0.00220511733141238,0.00218987568022201,0.00421633083582182,0.000773042498387494,0.000535594911613235,0.000898493822690449,0.0758719287683976,-0.0579078278789677,0.0303779218447916,-0.0004879722924995,0.0162571481583614,0.0203300776807787,-0.0125625770295339,-0.0981440181623288,-0.281384386182267,-0.00247202447485972,0.00345533869290528,0.644855574859684,-0.000263330350742793,-0.0127973343193178,-0.000285675078996816,-0.032253407767579,-8.87278767755918e-05,-0.000265611328877425,-0.00294386359157464,4.97974172203415e-05,-0.000316738047942834,-0.00105816211215992,3.0648523900177e-05,-0.00046804175289583,0.0270549461990607,-0.000128818146931258,0.000396411277595398,-0.00028999211433916,-8.50373449319039e-05,-0.000639897184624642,0.603333997393041,4.02732195929254e-07,-0.000275399847200266,0.00145124549142889,-4.5102810375397e-17,1.15792792021452e-16,-1.25713241899694e-16,5.46437894932694e-17,-1.14708589848966e-16,-6.07153216591882e-18,-8.45677694538693e-18,1.11987242396028e-15,1.76182853028894e-16,2.0643209364124e-16,3.29597460435593e-16,-1.53523027623947e-16,1.07932326270932e-16,-3.46077333457373e-16,2.08600497986211e-16,-2.72785266597353e-16,-6.85215773010839e-17,1.95698492133634e-17,-1.48318857196017e-16,7.45931094670027e-17,1.73472347597681e-17,3.62557206479153e-16,-1.26201132877313e-16,1.91795364312686e-16,-2.56413813792822e-16,5.76795555762288e-17,-9.97465998686664e-18,1.50053580671994e-16,1.66099772824779e-16,6.02003256272576e-17,-1.795438797636e-16,-7.54604712049911e-17,1.13624387676481e-16,1.45174670895809e-16,-1.73472347597681e-16,4.861562541425e-16,-3.0850972818075e-16
"Blepharidium_guatemalense",0.0408301253201616,0.123083640666497,-0.0561732839515671,-0.288962685143498,-0.0264864665096961,-0.0230211841384856,0.00386234758895811,-0.00203365473995007,-0.0464431773091167,0.000503962524286935,4.50548010630165e-06,0.00100552924907414,-0.0112282256260662,0.00754332728234991,0.024049341420115,0.00673655902825693,-0.0184154449308148,-0.000154918095771776,-0.00171937002284609,0.00122445439819524,0.000382573331890134,-2.79440578558433e-05,-0.00553984986061272,-0.0202537834141452,-0.00352608435645271,0.127478508274435,-0.0487368878967349,0.0195806845391714,0.201553775795688,-0.000457421229707665,0.00063352825961557,0.0966531193152134,-0.00443633867885277,-0.00981599179757311,-0.0531587383486547,-0.000880287868341407,-0.00104348856394742,-0.00183336576758168,-0.00158374934864808,-0.000361659823539207,0.000257760836935186,-0.0183235752904229,0.000207180603482762,0.00471452707225676,0.00157918675466118,0.1903028143293,-0.00329236424765255,-0.00152807889448216,9.58497283848085e-05,-8.11971181246961e-07,0.000304007596313637,-7.14989024707073e-05,5.82605637091821e-17,6.97208253707609e-17,-9.43728722676501e-17,-1.40514107390472e-17,1.67150470138462e-17,-9.07285977153832e-17,-6.50009883820705e-17,-1.27784410626911e-15,-6.42693966140498e-17,-1.7784740453093e-16,-1.99123366329607e-16,-6.71816841162539e-17,-4.73826466103179e-17,3.90851118590148e-17,1.04787236468914e-16,7.11914251508294e-18,-6.28371956609234e-17,-6.46495198544869e-17,-1.75652798633457e-16,-2.18287543230099e-17,-9.27890335940108e-17,8.73459245831372e-17,-7.46111795032108e-18,-1.14636912038674e-16,-4.79937902932391e-17,-1.08636907099412e-16,1.06759656212844e-17,3.98519590205956e-19,-2.75286159608553e-16,1.42056987315373e-16,7.29035610815461e-17,1.41153485504968e-16,-1.02869704459965e-16,1.46640376707738e-16,1.93514427090616e-16,1.14916395265359e-16,-2.1867307498178e-16
