"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t37",0.159559874449819,-0.0190426060979952,0.000808329582406734,0.0360162280318555,0.000347905595033863,-0.177930534555649,-0.213546547213575,0.000804949973147735,-0.00800916143773946,0.1224088044696,0.0414753614252555,-1.36770831009291e-05,-8.62401718766839e-05,-0.0434337730189023,0.347313267765835,2.29141008996051e-05,-0.00101383844246745,-5.13897880779872e-05,-0.000445482814924271,1.24108965827777e-05,-2.5767144987989e-05,0.000299900094645693,-0.00046621467282638,-0.00909834226462149,-0.00128691147617349,-5.34237148050835e-05,2.42234899293006e-05,-0.0067143032458295,3.41625315798811e-05,2.51158080439239e-06,-0.00416920189760081,-0.00400613290365841,8.51185019825158e-05,2.70814395386009e-06,-0.000409604656106852,2.81361448459603e-16,1.51732087720511e-05,0.0157450745755361,-2.22182493788302e-05,7.43013176940651e-05,0.000637439507409314,2.41785758081647e-14,1.34371794661889e-16,-1.14284854910226e-05,3.50607466928464e-16,-0.335203445536511,1.57074030446899e-08,-0.000208138799887432,-1.53067662711504e-15,-1.8743298528601e-06,-1.13501018083801e-05,-3.27241614704425e-08,-2.23044744121562e-05,0.00296752856618652,0.363926448422689,1.08063711877853e-05,1.66265747335578e-15,1.67616806307901e-06,-0.707106781186549,-1.9220736113823e-15,-8.05453793939481e-15,-4.65939496973088e-15,-8.10113794018005e-07,1.66975468622502e-15,2.39142168476604e-16,3.67156131808847e-17,2.30172991306942e-16,-5.51040779109578e-16,1.68098078633984e-06,1.17961196366423e-16,-9.92713949925662e-07,-1.84185459419609e-17,-3.09510414198107e-07,1.79258276213818e-16,5.11931856165334e-07,2.38141088795157e-06,1.1548889242379e-16,-5.34429938644919e-17,7.71951946809679e-17,-2.52130390656492e-17,3.14418630020796e-17,-1.80268939966449e-16,-2.05564731903252e-16,2.80193533224791e-16,7.34551062987162e-17,2.4315251972995e-07,5.68989300120393e-16,7.50701584228963e-16,-3.88578058618805e-16
"t24",0.159169345583442,-0.0189760656464031,0.000803126928747808,0.0357555246378121,0.000344586250005711,-0.174998974558846,-0.209397344135873,0.000779929338453054,-0.00773728096103311,0.117893351057353,0.0399310455371592,-1.31166824235058e-05,-8.24197849616217e-05,-0.0414199903000928,0.330476817661086,2.16123017624816e-05,-0.000948910261817161,-4.77592231989481e-05,-0.000410630329490114,1.13853442043413e-05,-2.35115037829263e-05,0.000270154714518632,-0.000415861584593825,-0.00804974817444395,-0.00113539759861729,-4.54031913281437e-05,1.98850733530327e-05,-0.00549826057761556,2.76855974288689e-05,1.97979488471175e-06,-0.00322548021198851,-0.00283708120109398,5.9578258626123e-05,1.82535260978477e-06,-0.000264610559361462,-2.9498210444047e-16,7.73549274097197e-06,0.00774305151062302,-1.01345759786074e-05,2.37557980437725e-05,0.000131967271609772,3.90312782094782e-15,-2.65158147809785e-17,7.41178102268256e-06,-1.24816896315317e-16,0.864292952463914,-6.86128301743971e-08,0.000991542184201642,1.75001072660885e-15,1.86362396143343e-05,-5.14105547128874e-05,-1.12965038020878e-07,-5.84108703515634e-05,0.00294358091018476,0.117347128934644,5.51502622659649e-05,1.85635331659396e-16,5.88307876925494e-06,6.34946252819749e-16,4.66423774603264e-16,-1.67183974997265e-16,3.88866937023127e-17,-1.84940212333198e-06,1.88579869843795e-16,-1.93417834898229e-16,6.95402462610445e-17,-7.70106758905205e-17,2.8712173189244e-17,3.09540312269955e-06,2.35922392732846e-16,-1.74121749257818e-06,9.14739498448239e-17,-5.37266972037344e-07,1.58192059875129e-17,8.6512175161103e-07,4.02071779202977e-06,4.92991052135115e-17,-1.23456150349908e-16,-1.37910516340156e-16,-3.69192328644943e-17,-1.55040910665427e-16,-2.73083422194786e-17,-2.68014777038417e-16,-7.10086101697435e-17,6.6556604853906e-17,3.69779642923201e-07,6.41847686111419e-17,6.88251539093798e-16,-5.00467722819309e-16
"t31",0.158997266283295,-0.018944472866018,0.000800110220113891,0.0355962199743201,0.000342237183752822,-0.171831179084186,-0.20403847748931,0.000710635739500661,-0.00679675679430251,0.0976712636475716,0.0327827164804061,-9.20977652137881e-06,-3.83260012385941e-05,-0.00449225915095629,-0.373548591931765,3.81477227921381e-05,-0.00138378696366226,-6.56829664207482e-05,-0.00054814865238699,1.50635012405587e-05,-3.09277809023602e-05,0.000354214772909346,-0.00054709017327789,-0.0106438636109463,-0.00150446763061263,-6.25694294423169e-05,2.87394632258534e-05,-0.00797564536846893,4.08034496216492e-05,3.05259950879756e-06,-0.00513904078999104,-0.00541683610719726,0.000116936229286795,3.94386444466669e-06,-0.00064668853493966,7.23468726980866e-16,8.91248641186736e-05,0.229631914688769,0.000123980089314333,-3.01412302849149e-05,-3.22461362700322e-05,1.9151347174784e-15,2.2792049806851e-16,-1.90432812949259e-06,3.11608615754406e-17,-0.000807981456698505,-1.40333045531293e-09,2.14900043776287e-05,6.72639027810007e-16,3.41865097038332e-07,1.79442690750767e-05,6.75558700792122e-08,6.26123350377789e-05,-0.829213973482363,0.00626325430886177,4.77699173619731e-05,2.26379849625906e-16,4.46721596262471e-06,4.9184619179309e-16,2.02008548777499e-15,-2.65412691824451e-16,1.0831684600335e-15,-1.30260814255184e-06,-9.00408496856863e-17,1.17314985526928e-16,2.37894744974889e-17,-3.03842614468257e-17,-8.41031417669295e-17,2.23736107656403e-06,-2.35922392732846e-16,-1.27489754038479e-06,-1.4062215463049e-16,-3.94603924996244e-07,-2.80135394299977e-18,6.40883330929772e-07,2.97946586028008e-06,3.11843152136936e-17,1.015826996026e-16,-2.94902990916057e-17,-5.36219723792012e-17,1.82145964977565e-16,-1.35593034196468e-17,-1.14491749414469e-16,-3.38538803536116e-17,-6.14544720479971e-17,2.85652366753542e-07,9.71445146547012e-17,5.99346960949987e-16,-4.96130914129367e-16
"t43",0.15915252648674,-0.0189708871327029,0.000802165822935013,0.0356990802941846,0.00034354105852234,-0.172962629305495,-0.205623464442565,0.000719479422955365,-0.00688916280479369,0.0991147672835872,0.033271786992155,-9.36103907228381e-06,-3.90068381058332e-05,-0.00457580214549663,-0.380813785492188,3.90181193602238e-05,-0.0014194090019914,-6.75496878876913e-05,-0.000565415983518273,1.55649574696826e-05,-3.2019118885205e-05,0.000368396157641452,-0.0005709662448853,-0.0111399770127721,-0.00157612331527143,-6.63840371789154e-05,3.08367531070518e-05,-0.00856435393812839,4.39593948017526e-05,3.31695058812509e-06,-0.00561560624751367,-0.00606924949467468,0.000131431276868535,4.47650206882895e-06,-0.000741825239518082,-1.0392502051378e-16,0.000107549695146727,0.278944123659481,0.000152577357761959,-3.89590292715624e-05,-4.3364710696654e-05,2.62637134262889e-15,1.15427070140716e-16,-3.37337019335165e-06,9.65600437535723e-17,-0.00233639091734558,-5.75005524184463e-09,9.42418761511023e-05,-8.42641928455734e-16,3.07503664351283e-06,-2.59008282452659e-05,-7.19134144748414e-08,-5.07828036780122e-05,0.394480994272117,-0.00247524681120222,8.5761426583033e-06,-1.83269261854957e-15,1.49548951572983e-06,4.74047506612998e-15,5.99520433297585e-15,-2.99239799605999e-16,-0.707106781186548,-7.50265885158391e-07,-6.3609502475419e-17,-2.15811020982618e-15,-1.85916885646061e-16,-2.23494298917831e-16,-2.65372505144912e-16,1.56905383922093e-06,-5.13478148889135e-16,-9.29064145557996e-07,-4.05918640537575e-16,-2.89850930904376e-07,1.17013789532072e-16,4.80274644648246e-07,2.23429185453179e-06,4.0630710468127e-16,-1.58448101471871e-16,2.08166817117217e-17,-1.26387731032752e-16,-3.46944695195361e-18,2.10633377059621e-16,-3.83373888190874e-16,-2.69109151398437e-16,5.27292816388813e-16,2.30270311502717e-07,6.93889390390723e-17,6.18428919185732e-16,-4.0766001685455e-16
"t44",0.15915252648674,-0.0189708871327029,0.000802165822935019,0.0356990802941846,0.000343541058522343,-0.172962629305495,-0.205623464442565,0.00071947942295535,-0.00688916280479366,0.0991147672835871,0.033271786992155,-9.36103907231325e-06,-3.90068381058436e-05,-0.00457580214549662,-0.380813785492188,3.90181193602316e-05,-0.00141940900199147,-6.75496878876601e-05,-0.000565415983518218,1.55649574697519e-05,-3.20191188852327e-05,0.000368396157641455,-0.00057096624488525,-0.0111399770127721,-0.00157612331527142,-6.63840371788599e-05,3.08367531070032e-05,-0.00856435393812838,4.39593948017539e-05,3.3169505881381e-06,-0.00561560624751366,-0.00606924949467479,0.0001314312768686,4.47650206887839e-06,-0.000741825239518072,-6.78050556577379e-18,0.000107549695146758,0.278944123659481,0.000152577357762015,-3.8959029271326e-05,-4.33647106966488e-05,2.08513761812412e-15,-2.7662043479335e-16,-3.37337019326552e-06,-2.16497404219327e-16,-0.00233639091734575,-5.75005543179685e-09,9.42418761513422e-05,9.54097911787244e-17,3.07503664326129e-06,-2.59008282458067e-05,-7.19134150058837e-08,-5.07828036781649e-05,0.394480994272119,-0.00247524681120169,8.57614265831945e-06,1.60585638211074e-15,1.49548951622162e-06,-5.2376543675003e-15,-7.63972218820186e-15,5.23886489744996e-16,0.707106781186547,-7.50265883905921e-07,2.52479475970461e-16,2.06530109649454e-15,1.50619470369662e-16,4.11414493542507e-16,2.29023685622131e-16,1.56905383935039e-06,7.07767178198537e-16,-9.29064145328146e-07,5.7680220848774e-16,-2.89850930836424e-07,-1.10267280229724e-17,4.80274644738777e-07,2.23429185447338e-06,-2.74478686025404e-16,-3.00785642547757e-17,7.97972798949331e-17,1.78923600607458e-16,-8.67361737988404e-18,-5.73034729476479e-17,2.22044604925031e-16,2.16613421872279e-16,-2.01291043523388e-16,2.30270311511391e-07,1.2490009027033e-16,6.16694195709755e-16,-4.40619762898109e-16
"t9",0.15782086298994,-0.0187440159823681,0.000784440749399255,0.0348111815197364,0.000332251070559611,-0.163073532962496,-0.191714727733075,0.000640625913602408,-0.00606197543290932,0.0861402555507569,0.028873806934126,-7.99371377217405e-06,-3.28238154937618e-05,-0.00381490757049209,-0.314447120696968,3.09729072854614e-05,-0.00108673440138007,-4.99498383393186e-05,-0.000400812593718353,1.07539028092879e-05,-2.14727882919402e-05,0.000228958577538439,-0.000333066361102779,-0.00614189605191089,-0.000851478433916746,-2.57968558489835e-05,7.43856453387474e-06,-0.00197434244424431,8.12318023970431e-06,1.98390543386341e-07,0.000154116146156097,0.00287103641657203,-7.05237460670387e-05,-3.35515307986944e-06,0.000745356968378225,-7.42245890127243e-16,-0.000304490703135428,-0.889176337053076,-0.000613966406656523,0.000426765520829819,0.00257280798808402,8.03523914072457e-14,4.5462209802979e-17,-1.91315389823521e-05,1.35287801469726e-16,-0.00866123390990456,-1.91085078992542e-08,0.00030845886351115,8.5868812060852e-17,9.10353698517496e-06,-4.34688585572501e-05,-9.90270611019896e-08,-5.26260030609127e-05,0.0334224361577352,0.000911113097523527,6.39823513378404e-05,-3.0098737148658e-17,7.10633523586662e-06,-6.89589796989845e-17,2.68882138776405e-17,-3.03576608295941e-17,-1.72029866394883e-16,-2.40604760247051e-06,-3.33511961124968e-17,-2.95613283879748e-17,9.46407904381477e-17,-3.9081089102395e-17,1.27760307861918e-16,4.17206351503198e-06,-2.77555756156289e-16,-2.36042452989027e-06,4.8605081459477e-17,-7.29098498874217e-07,-3.33797887649592e-17,1.17683241494912e-06,5.46981323822325e-06,4.03371956233586e-17,3.44956665807491e-17,3.81639164714898e-17,-1.36458164582821e-16,-1.31838984174237e-16,9.90283159293948e-17,1.14491749414469e-16,-3.86925441030371e-17,-1.78404618856159e-16,5.04795491058571e-07,-1.28369537222284e-16,4.5102810375397e-16,-1.40512601554121e-16
"t17",0.147937318639577,-0.0170171167501294,0.000639143685837202,0.0273779276947652,0.00023161895692142,-0.0540112181422224,-0.0214059949611193,-0.00103465639184611,0.0152660239701524,-0.341517630124455,-0.120982773885759,6.53408583128443e-05,0.00066703526541952,0.450010026143404,0.0375642551202596,0.000402680162521571,-0.00942044806155042,-0.000366183223918065,-0.00266519650921249,6.93981647238232e-05,-0.000136140055056933,0.00146013400745393,-0.00220803036387204,-0.042850511726983,-0.00606935549316757,-0.000309814259456167,0.000668096388014666,-0.353761677663336,-0.000446443901568947,-2.85085631687092e-06,-5.25560608984066e-07,-0.00488188852648706,0.00010766584601107,3.69520982345083e-06,-0.000582286172442141,-9.96872517572338e-17,1.64482197399097e-05,0.00348014913601611,-4.91253992968722e-05,0.000122711180498184,0.000995922722341032,3.67535862855206e-14,1.24641233449194e-15,-1.20880018613855e-05,0.707106781186547,-0.000954877756724524,-1.47187115347343e-08,0.000237749324892879,-2.5652223401007e-16,7.10444485650056e-06,-3.53149651492145e-05,-8.02042878838768e-08,-4.20254757258903e-05,0.000275719313294497,0.000152264722419985,5.89914735416213e-05,7.62002664485252e-17,6.68334555241042e-06,9.8571059136203e-17,-1.4506625067856e-16,-5.8416813053519e-16,1.08339292823305e-16,-2.40485074884389e-06,5.92058502405186e-17,1.57325043241989e-17,-7.37076944726644e-17,1.3071509678216e-16,5.51517953571092e-17,4.42827227284458e-06,-8.32667268468867e-17,-2.55088718627934e-06,8.28983050769922e-17,-7.91171996880219e-07,1.11179900632014e-17,1.29121986405101e-06,6.00380205993943e-06,2.69702400602844e-17,5.80377130228415e-17,-1.69135538907739e-16,-9.42181280715007e-17,1.88651178012478e-16,9.25637604759499e-17,-3.03576608295941e-17,-2.17389821148693e-17,2.04789181340353e-17,5.82649162690456e-07,2.23779328401008e-16,6.08454259198865e-16,-3.98986399474666e-16
"t18",0.147937318639577,-0.0170171167501294,0.000639143685837217,0.0273779276947652,0.000231618956921439,-0.0540112181422224,-0.0214059949611193,-0.00103465639184609,0.0152660239701524,-0.341517630124454,-0.120982773885759,6.53408583127979e-05,0.000667035265419514,0.450010026143404,0.0375642551202596,0.000402680162521534,-0.00942044806155038,-0.000366183223918093,-0.00266519650921251,6.93981647239307e-05,-0.00013614005505699,0.00146013400745394,-0.00220803036387198,-0.0428505117269829,-0.00606935549316763,-0.000309814259456089,0.000668096388014718,-0.353761677663336,-0.000446443901568858,-2.85085631682354e-06,-5.25560608961514e-07,-0.00488188852648695,0.000107665846011152,3.69520982337009e-06,-0.000582286172442487,1.1335050567774e-17,1.64482197399253e-05,0.00348014913601592,-4.91253992966445e-05,0.000122711180497602,0.000995922722340669,3.63667429503778e-14,-1.22383389564266e-15,-1.20880018483534e-05,-0.707106781186548,-0.000954877756724785,-1.47187110793694e-08,0.000237749324892255,-1.58293517182884e-17,7.10444485699409e-06,-3.53149651483478e-05,-8.02042881193656e-08,-4.20254757260499e-05,0.000275719313294378,0.000152264722420083,5.89914735416388e-05,-5.66399639989766e-17,6.68334555222871e-06,-6.79623946553198e-17,2.17057274931598e-16,6.83914730403856e-16,-1.62992465327402e-16,-2.40485074873807e-06,-4.39229519046585e-17,-7.58791907199114e-17,6.85396296971084e-17,-1.46840659502953e-16,-8.0156635826981e-17,4.42827227282745e-06,-1.17961196366423e-16,-2.5508871863162e-06,3.77954947599078e-17,-7.91171996915496e-07,1.57963370802615e-17,1.29121986398476e-06,6.00380206001129e-06,4.75904101332553e-17,-4.60456955331775e-17,2.00360561475321e-16,1.68041744519119e-17,3.33934269125535e-17,1.23509262170939e-16,-8.93382590128056e-17,-4.25556638257258e-17,1.03745644980844e-16,5.82649162663568e-07,3.81639164714898e-17,4.66206934168767e-16,-3.85108611666851e-16
"t7",0.146548274651138,-0.0167879287910807,0.000623075751865719,0.0266010311731991,0.000222863625991444,-0.0503689233908465,-0.0196793068609685,-0.000893163464748562,0.0129521106301871,-0.28439195614777,-0.100518600606961,5.2933009479871e-05,0.000527583809870494,0.350413731210977,0.0287685482674337,0.000286740194479323,-0.00622661975956223,-0.000223414951273752,-0.00145548184989122,3.51091860304187e-05,-6.23601821381926e-05,0.000481402768650047,-0.000476181354577305,-0.00464499594727099,-0.000414848350080429,0.000214769795650712,-0.00150909700565837,0.863910535060537,0.00153333745591941,3.26555578214411e-05,-0.0408763167899133,-0.0236041245801643,0.000484778917230621,1.40990580149223e-05,-0.00197208884580927,-3.9953004641236e-17,4.27651349706047e-05,0.00888428012061106,-0.000121608308527834,0.000281221919249092,0.0021978597926177,7.83366427281607e-14,-4.88007585986598e-17,-2.42102099460194e-05,7.15716151987569e-17,-0.00184077534810749,-2.81055043183966e-08,0.000453418196235185,-1.92337465398928e-16,1.34461040518265e-05,-6.53333415766449e-05,-1.47924964084964e-07,-7.72976040744888e-05,0.000504598138056289,0.000278232140787383,0.000105753182650885,-8.65756543330795e-18,1.18585019931597e-05,-1.09185409168962e-16,-1.48752538065011e-16,-1.60461921527855e-17,-2.49213410823489e-17,-4.14585002922116e-06,5.17854659481004e-17,1.82391821559642e-17,1.0498074494789e-18,1.14325801235946e-17,6.60853408537158e-17,7.4096626764789e-06,9.71445146547012e-17,-4.22811111773329e-06,-1.13891648920135e-16,-1.30849288120186e-06,1.65458850513911e-17,2.12274177529366e-06,9.8680457244433e-06,3.79306310383534e-17,-1.96166207365962e-17,-7.28583859910259e-17,-1.77040309636389e-17,3.33934269125535e-17,4.54348472907207e-18,1.22298005056365e-16,-2.89852802243105e-17,-1.28160264019528e-16,9.30384771931879e-07,-6.93889390390723e-17,4.83987849797529e-16,-4.76181594155634e-16
"t5",0.150479886131312,-0.0174872336528614,0.000686866862297842,0.0299774666975948,0.000276025683214965,0.0189517064488719,-0.00246924061248976,-0.000851369980269374,0.0131104856956291,-0.315449496365916,-0.113087694688485,7.75109443508595e-05,0.0028609266514061,-0.332239183345799,-0.00586917326312275,0.000172771169207338,-0.00436244112454447,-0.000168133592779125,-0.00116660655806756,2.9166059558855e-05,-5.41270700145022e-05,0.000485906784185149,-0.000607015845008647,-0.0095224416150142,-0.00123304839298661,2.36411938681069e-05,-6.47599807716906e-05,0.0176486628729779,-0.000171031925045616,-4.07420969877653e-05,0.858087157188608,-0.0703467771395998,0.000322304587532473,1.4752114154809e-05,-0.00470053648371915,9.45281486168207e-17,4.04037303752287e-05,0.00697550211130987,-0.000115806036071074,0.000261293143169938,0.00428509745583098,7.21922521762508e-14,1.28933474858373e-16,-2.17037802403932e-05,-4.68289565903351e-17,-0.00136733671452538,-2.50616106339807e-08,0.000832012140220525,-4.47558656802016e-16,1.19290662584093e-05,-5.77428198136913e-05,-1.3066992588873e-07,-6.82476264308729e-05,0.000372468180621049,0.000205346423016313,0.000188901245528772,-1.90069186056471e-16,1.04135044185737e-05,-5.64798299468999e-17,3.46944695195361e-18,7.28583859910259e-17,-3.910257014122e-17,-3.62623570987486e-06,-1.64259624325087e-17,-5.68413241001922e-17,8.5381077937761e-17,4.22140957567815e-17,6.52767954183763e-17,6.457350112247e-06,-1.11022302462516e-16,-3.6808149400519e-06,-3.12826544680469e-17,-1.13884764336888e-06,2.89199336713946e-17,1.8463573631328e-06,8.58302057006497e-06,1.07247902086024e-16,5.56877920011416e-17,2.08166817117217e-16,-6.3539633805235e-17,-1.73472347597681e-18,3.15326649340253e-16,-3.12250225675825e-17,-5.93340004356295e-17,8.09833066057767e-17,8.06998959669222e-07,-2.15105711021124e-16,5.84601811404184e-16,-3.50414142147315e-16
"t51",0.151886861053103,-0.0177224362369442,0.00070425420946863,0.0308359977470365,0.000286627217343346,0.0202784294037782,-0.00267802989118244,-0.000978694427909307,0.0153087811673243,-0.374543647950512,-0.1345426444284,9.42951296137053e-05,0.00355363709774548,-0.418261687658737,-0.00749410141885083,0.000234348943797002,-0.00627876631594899,-0.000257206766257964,-0.0019331273727318,5.09193448166162e-05,-0.000100783232832337,0.00109106643211929,-0.00164699809098928,-0.0317379396534303,-0.0044787366781446,-0.000195041443445419,9.92254267697112e-05,-0.0252473869466973,0.000187409090384244,2.45560067748871e-05,-0.358859330505316,0.00227427051604103,-2.04402446325183e-06,8.89047877258593e-07,-0.000535667268847455,2.90280778554082e-17,1.01814390178791e-05,0.00183157170897452,-3.2504502038776e-05,8.56512878572627e-05,0.00150741003668346,2.61318744421146e-14,-2.81087492400578e-16,-9.03443074015513e-06,9.46565042531724e-17,-0.000605442785887716,-1.12651129344915e-08,0.000374721246145652,7.12971348626468e-16,5.43717019544157e-06,-2.72604809557651e-05,-6.19788753106545e-08,-3.25062708428914e-05,0.00017875854683606,9.87821465574764e-05,9.35117838034273e-05,-0.707106781186548,5.23403457263101e-06,-1.33062819007109e-15,8.23559970219989e-15,3.63424568217141e-16,1.38279269626429e-15,-1.90059537174408e-06,2.7538874874446e-16,-2.0477830932678e-15,1.89016967875581e-18,1.11823696367121e-16,2.12855151185587e-16,3.53085457004089e-06,8.32667268468867e-17,-2.03942066564523e-06,3.1673201230281e-16,-6.32929316171912e-07,9.8149726995236e-17,1.03469324760062e-06,4.81131037810543e-06,-5.49751471007658e-17,-1.1113602395796e-16,-4.82253126321552e-16,3.21039162658488e-17,1.43114686768087e-16,1.76792716750918e-16,-3.64291929955129e-17,7.05970778992633e-17,-2.0972394581691e-16,4.70584509783267e-07,0,4.45823933326039e-16,3.64291929955129e-17
